   16.545833333333334        4.1183600868516058E-012
   16.587499999999999        3.8592756790254587E-012
   16.629166666666666        3.6164759166859794E-012
   16.670833333333334        3.3889381886132349E-012
   16.712499999999999        3.1757040349503799E-012
   16.754166666666666        2.9758751271859012E-012
   16.795833333333334        2.7886094997504660E-012
   16.837499999999999        2.6131180174999588E-012
   16.879166666666666        2.4486610643382954E-012
   16.920833333333334        2.2945454391539496E-012
   16.962499999999999        2.1501214461073989E-012
   17.004166666666666        2.0147801671163105E-012
   17.045833333333334        1.8879509051438480E-012
   17.087499999999999        1.7690987876074997E-012
   17.129166666666666        1.6577225198927589E-012
   17.170833333333334        1.5533522795817481E-012
   17.212499999999999        1.4555477425935667E-012
   17.254166666666666        1.3638962329828989E-012
   17.295833333333334        1.2780109886594135E-012
   17.337499999999999        1.1975295357738310E-012
   17.379166666666666        1.1221121649699185E-012
   17.420833333333334        1.0514405031267713E-012
   17.462499999999999        9.8521617461419106E-013
   17.504166666666666        9.2315954645772506E-013
   17.545833333333334        8.6500855216021977E-013
   17.587499999999999        8.1051758925514416E-013
   17.629166666666666        7.5945648597495700E-013
   17.670833333333334        7.1160953270647085E-013
   17.712499999999999        6.6677457417588296E-013
   17.754166666666666        6.2476215855990033E-013
   17.795833333333334        5.8539473995732742E-013
   17.837499999999999        5.4850593087851737E-013
   17.879166666666666        5.1393980161928563E-013
   17.920833333333334        4.8155022358187167E-013
   17.962499999999999        4.5120025378938737E-013
   18.004166666666666        4.2276155801251973E-013
   18.045833333333334        3.9611387008877261E-013
   18.087499999999999        3.7114448516601881E-013
   18.129166666666666        3.4774778474410728E-013
   18.170833333333334        3.2582479152138778E-013
   18.212499999999999        3.0528275217779405E-013
   18.254166666666666        2.8603474634312055E-013
   18.295833333333334        2.6799932010879161E-013
   18.337499999999999        2.5110014254423092E-013
   18.379166666666666        2.3526568377533515E-013
   18.420833333333334        2.2042891327287048E-013
   18.462499999999999        2.0652701708335064E-013
   18.504166666666666        1.9350113281433524E-013
   18.545833333333334        1.8129610126051449E-013
   18.587499999999999        1.6986023362673613E-013
   18.629166666666666        1.5914509336951676E-013
   18.670833333333334        1.4910529173991735E-013
   18.712499999999999        1.3969829616812560E-013
   18.754166666666666        1.3088425068396742E-013
   18.795833333333334        1.2262580761807760E-013
   18.837499999999999        1.1488796987580894E-013
   18.879166666666666        1.0763794312032365E-013
   18.920833333333334        1.0084499724293047E-013
   18.962499999999999        9.4480336537710168E-014
   19.004166666666666        8.8516978034033857E-014
   19.045833333333334        8.2929637474844272E-014
   19.087499999999999        7.7694622460676955E-014
   19.129166666666666        7.2789732309516237E-014
   19.170833333333334        6.8194164210791263E-014
   19.212499999999999        6.3888425278276433E-014
   19.254166666666666        5.9854250131445946E-014
   19.295833333333334        5.6074523658080939E-014
   19.337499999999999        5.2533208632707462E-014
   19.379166666666666        4.9215277885861794E-014
   19.420833333333334        4.6106650738319605E-014
   19.462499999999999        4.3194133432363168E-014
   19.504166666666666        4.0465363308980514E-014
   19.545833333333334        3.7908756495644326E-014
   19.587499999999999        3.5513458884092630E-014
   19.629166666666666        3.3269300191382937E-014
   19.670833333333334        3.1166750910463763E-014
   19.712499999999999        2.9196881968676849E-014
   19.754166666666666        2.7351326923999638E-014
   19.795833333333334        2.5622246539527742E-014
   19.837499999999999        2.4002295586709037E-014
   19.879166666666666        2.2484591737231741E-014
   19.920833333333334        2.1062686412264231E-014
   19.962499999999999        1.9730537465994620E-014
   20.004166666666666        1.8482483588142690E-014
   20.045833333333334        1.7313220317364682E-014
   20.087499999999999        1.6217777564258999E-014
   20.129166666666666        1.5191498549044714E-014
   20.170833333333334        1.4230020064948233E-014
   20.212499999999999        1.3329253983924803E-014
   20.254166666666666        1.2485369926578063E-014
   20.295833333333334        1.1694779023052869E-014
   20.337499999999999        1.0954118696276906E-014
   20.379166666666666        1.0260238403240259E-014
   20.420833333333334        9.6101862740434887E-015
   20.462499999999999        9.0011965922333112E-015
   20.504166666666666        8.4306780634955810E-015
   20.545833333333334        7.8962028231017651E-015
   20.587499999999999        7.3954961356242551E-015
   20.629166666666666        6.9264267433579496E-015
   20.670833333333334        6.4869978226249776E-015
   20.712499999999999        6.0753385097055317E-015
   20.754166666666666        5.6896959605441374E-015
   20.795833333333334        5.3284279106348958E-015
   20.837499999999999        4.9899957036019178E-015
   20.879166666666666        4.6729577589717322E-015
   20.920833333333334        4.3759634514895149E-015
   20.962499999999999        4.0977473760704326E-015
   21.004166666666666        3.8371239741072938E-015
   21.045833333333334        3.5929824983825723E-015
   21.087499999999999        3.3642822952644979E-015
   21.129166666666666        3.1500483842081827E-015
   21.170833333333334        2.9493673158399548E-015
   21.212499999999999        2.7613832910807242E-015
   21.254166666666666        2.5852945248686407E-015
   21.295833333333334        2.4203498390754743E-015
   21.337499999999999        2.2658454701807564E-015
   21.379166666666666        2.1211220781763158E-015
   21.420833333333334        1.9855619440252408E-015
   21.462499999999999        1.8585863437970502E-015
   21.504166666666666        1.7396530883486106E-015
   21.545833333333334        1.6282542181210128E-015
   21.587499999999999        1.5239138432791244E-015
   21.629166666666666        1.4261861200359177E-015
   21.670833333333334        1.3346533545800971E-015
   21.712499999999999        1.2489242265659786E-015
   21.754166666666666        1.1686321246308678E-015
   21.795833333333334        1.0934335868795107E-015
